1676350800000,21727.65000000,21759.20000000,21720.64000000,21749.24000000,3144.63324000,1676354399999,68370843.88237280,66466,1545.63461000,33605681.80619200,0
1676354400000,21749.39000000,21791.26000000,21741.61000000,21768.50000000,3736.04099000,1676357999999,81320496.82710470,76107,1875.41918000,40821401.52143050,0
1676358000000,21768.16000000,21814.83000000,21762.51000000,21793.94000000,4019.12335000,1676361599999,87551158.69993660,74378,2016.97816000,43937295.61708130,0
1676361600000,21794.16000000,21798.67000000,21694.91000000,21720.77000000,4566.69417000,1676365199999,99285844.82807160,87237,2220.52095000,48277744.93765200,0
1676365200000,21721.26000000,21900.04000000,21707.14000000,21842.24000000,5925.36840000,1676368799999,129088403.97930030,111233,3026.30158000,65932941.15237220,0
1676368800000,21842.86000000,21864.32000000,21807.00000000,21833.05000000,4554.22869000,1676372399999,99451225.10110470,98742,2267.36483000,49513615.54280550,0
1676372400000,21833.88000000,21840.91000000,21797.14000000,21826.19000000,2956.99733000,1676375999999,64523227.49458930,71390,1480.32615000,32301964.53958110,0
1676376000000,21825.90000000,21910.77000000,21812.08000000,21874.76000000,4283.51380000,1676379599999,93612029.03730510,95540,2118.67632000,46302139.21562190,0
1676379600000,21874.29000000,21930.00000000,21540.00000000,21735.00000000,15319.51079000,1676383199999,333504524.32887060,254344,7542.39496000,164214804.05285890,0
1676383200000,21735.62000000,22269.99000000,21584.86000000,22259.38000000,18441.96686000,1676386799999,403291964.55456360,280613,9337.23867000,204209947.55627910,0
1676386800000,22258.65000000,22333.33000000,21872.35000000,22055.47000000,18174.16632000,1676390399999,402447645.23361120,271322,8922.31503000,197583942.61116920,0
1676390400000,22056.37000000,22150.54000000,21938.00000000,22026.03000000,11766.34971000,1676393999999,259376234.16898650,196167,5849.24979000,128944674.42080820,0
1676394000000,22026.18000000,22098.63000000,22007.55000000,22061.67000000,6456.27414000,1676397599999,142388786.45303270,130791,3258.17749000,71859296.64609750,0
1676397600000,22061.58000000,22190.00000000,22055.95000000,22125.27000000,7494.31020000,1676401199999,165861182.38597650,143584,3854.26734000,85301959.18463950,0
1676401200000,22125.27000000,22257.23000000,22075.04000000,22220.38000000,6553.55819000,1676404799999,145350617.90939490,146065,3362.41380000,74576535.10904740,0
1676404800000,22219.71000000,22270.00000000,22178.47000000,22261.92000000,5020.23395000,1676408399999,111537721.85112230,121319,2601.63077000,57805861.47243260,0
