1679475600000,0.99710000,0.99730000,0.99700000,0.99710000,20716139.00000000,1679479199999,20656553.51110000,4065,5812305.00000000,5795810.18620000,0
1679479200000,0.99710000,0.99740000,0.99710000,0.99720000,21193231.00000000,1679482799999,21135569.87140000,5625,6622270.00000000,6604650.91190000,0
1679482800000,0.99720000,0.99740000,0.99710000,0.99730000,45883553.00000000,1679486399999,45756017.86830000,11389,13070787.00000000,13035307.38320000,0
1679486400000,0.99730000,0.99750000,0.99710000,0.99710000,22060501.00000000,1679489999999,22000339.11270000,4415,7175125.00000000,7155900.17400000,0
1679490000000,0.99720000,0.99730000,0.99710000,0.99710000,23342906.00000000,1679493599999,23276781.85640000,3420,8838793.00000000,8814172.15930000,0
1679493600000,0.99720000,0.99740000,0.99700000,0.99730000,41280195.00000000,1679497199999,41161795.99850000,8770,17740784.00000000,17690567.77660000,0
1679497200000,0.99740000,0.99780000,0.99710000,0.99770000,111537877.00000000,1679500799999,111268713.59400000,8965,32222313.00000000,32145466.50140000,0
1679500800000,0.99780000,0.99790000,0.99740000,0.99750000,38745157.00000000,1679504399999,38653876.71910000,6431,10581321.00000000,10557100.69050000,0
1679504400000,0.99740000,0.99770000,0.99720000,0.99740000,31634515.00000000,1679507999999,31550746.31740000,9404,9788667.00000000,9763322.84790000,0
1679508000000,0.99730000,0.99760000,0.99710000,0.99760000,33141114.00000000,1679511599999,33052930.99400000,14962,12119255.00000000,12087656.82380000,0
1679511600000,0.99760000,0.99760000,0.99660000,0.99720000,37870751.00000000,1679515199999,37761501.09570000,15393,10280030.00000000,10250831.27480000,0
1679515200000,0.99720000,0.99730000,0.99670000,0.99670000,27430921.00000000,1679518799999,27345092.81380000,8272,8316526.00000000,8291021.66780000,0
1679518800000,0.99670000,0.99700000,0.99670000,0.99680000,27680510.00000000,1679522399999,27592389.98980000,7329,13362467.00000000,13320503.71460000,0
1679522400000,0.99680000,0.99730000,0.99660000,0.99730000,34000402.00000000,1679525999999,33895942.31540000,6292,15891654.00000000,15843427.60940000,0
1679526000000,0.99720000,0.99730000,0.99700000,0.99720000,14680216.00000000,1679529599999,14638081.18430000,3436,6334031.00000000,6316201.89880000,0
1679529600000,0.99710000,0.99730000,0.99700000,0.99710000,14957191.00000000,1679533199999,14914614.69730000,3389,5801139.00000000,5784953.53110000,0
1679533200000,0.99710000,0.99740000,0.99700000,0.99730000,20416592.00000000,1679536799999,20358241.55960000,3972,8240220.00000000,8217089.06040000,0
1679536800000,0.99720000,0.99750000,0.99710000,0.99740000,20066002.00000000,1679540399999,20011386.42090000,3649,9081418.00000000,9057155.34510000,0
1679540400000,0.99740000,0.99750000,0.99720000,0.99730000,17914400.00000000,1679543999999,17867012.95980000,2924,7449888.00000000,7430572.59790000,0
1679544000000,0.99730000,0.99740000,0.99720000,0.99730000,16429762.00000000,1679547599999,16385646.64210000,3956,4693908.00000000,4681610.60490000,0
1679547600000,0.99730000,0.99740000,0.99690000,0.99700000,40024706.00000000,1679551199999,39907778.38380000,9587,12511748.00000000,12475452.17110000,0
1679551200000,0.99700000,0.99710000,0.99690000,0.99700000,23843161.00000000,1679554799999,23771229.78980000,5592,6111104.00000000,6093005.37730000,0
1679554800000,0.99690000,0.99720000,0.99680000,0.99720000,39227181.00000000,1679558399999,39106821.94900000,7083,15333142.00000000,15286800.26480000,0
1679558400000,0.99720000,0.99720000,0.99700000,0.99700000,24186037.00000000,1679561999999,24115327.47090000,4233,6152974.00000000,6135365.98240000,0
1679562000000,0.99700000,0.99710000,0.99660000,0.99680000,51267292.00000000,1679565599999,51104267.14700000,13407,11545241.00000000,11508817.79970000,0
1679565600000,0.99690000,0.99690000,0.99660000,0.99680000,30094999.00000000,1679569199999,29996916.06370000,4857,9445819.00000000,9415475.36950000,0
1679569200000,0.99680000,0.99680000,0.99650000,0.99680000,21513821.00000000,1679572799999,21441985.31920000,4155,9534327.00000000,9502973.89440000,0
